comment_id,note_key,user_key,user_name,user_urlname,user_icon,commented_at,body
nc59f5bfbacfc1,nb8e8de0aabb8,d7ef6eb03aa1e7c9bbfc21cff22baa9c,緑どんぐり,green_donguri,https://assets.st-note.com/production/uploads/images/221872381/profile_240a9a39c80ce3ebb145dfb4e88d4de3.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-19T06:00:32.769+09:00,"またなんか面白そうなことしてるー！
そして画像が相変わらずかっこいいっすわ〜！すごいですねほんとw"
nc5f9ab7663ba2,nb8e8de0aabb8,643b3a210ea9de6e2fb34d468c46184f,はんく・シュンタナ🐤『塩化ビニール系女子』AIクリエイター兼プロデューサー,hunk_shuntana,https://assets.st-note.com/production/uploads/images/263225098/profile_95c608cb929a9a994c4fa3ebadf5658a.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-19T05:59:31.551+09:00,"なんか照れくさいこと書いてあるなw
オレはなんもしてないよ💦　そもそもそんなイラスト出来ないしw
師匠のどらちゃんがよくオレのことをみんなに知ってほしいと言ってくれるんだけど、おんなじことオレは兄やんに思ってた。この人普通に人気出るはずだとw
案の定いまやキタコレ印のプロンプト浸透しときとるw
ただのAIクリエーターじゃなくてアーティストだよ。
でも人柄が良いから距離が近いんだよなw　不思議な人だw"
nc6d5b548463b2,n8267f9389393,2d0269ce6c817ae41f311531d14994f3,雪詠,yukiyomi,https://assets.st-note.com/production/uploads/images/257852122/profile_747b7c3cd16ce8bc07f7fb23446f4604.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-19T09:34:40.254+09:00,"会員No.0024
いただきました🫶

２番がカッコイーー😍

よろしくお願いいたします🌸✨"
nccfe3b977d1aa,n8267f9389393,6c7f7e8aa938f4a4c4b190840dc9c0a6,るこのみらい｜有料noteとCanvaで「できるかも」を育てるnote🌱,ruco3,https://assets.st-note.com/production/uploads/images/239032332/profile_819b5756c137702ccc9827a0eb88b347.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-15T11:46:02.696+09:00,"キタさん💕こんにちは

会員No.いただきました🥰
会員No.0022です♡

上から２番目のデザインが好きです💕
これで会員証をお願いします♡

よろしくお願いします🙇"
ncea473118b4d1,n8267f9389393,32a3d5ec7b1b7751c0635f2e47ea2b11,あん｜noteと遊ぶ,aging_gracefully,https://assets.st-note.com/production/uploads/images/238258843/profile_52f43522d9e7e75a12acd9d6da59035c.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-14T13:07:14.946+09:00,"キタコレさん

こちらでお願いします
二次創作はできないのに、ピナクルさんがいいですよ〜と快く受けてくださいました！
大好きな世界観のキタコレさんにお世話になります🙂‍↕️

これからも見続けます💞
会員No.0023です

今日は、こちら界隈にどっぷりで、カッコよくて、美しい、そして個性あふれる世界観に魅了されました😊

これからもどうぞよろしくお願いします💫"
nc53cdc02d6c46,n8267f9389393,b4f53fecf74ffd226380011635fcf073,若菜あずき,natty_tucan9251,https://assets.st-note.com/production/uploads/images/219562168/profile_fb77a41371b0cbdb510ac535f3971dd2.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-05T18:24:00.821+09:00,"KITAcoreさん、こんにちは😊

早速やってきました～
番号はNo.0021番です！
よろしくお願いします～💕

どれも凄くかっこいいのですが…
可能でしたら～イラストタッチの④番でお願いします✨

クラッシュ感がほんとにかっこいいですね！"
ncfa54b8691f08,n8267f9389393,fe89c5c5243c5025bf5c0899e28b7f34,葉月 れお,hazuki_leo,https://assets.st-note.com/production/uploads/images/260472813/profile_3900b3e93c0434c47a02ed876da2eee1.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-01T20:38:24.036+09:00,"こんばんは、KITAさん。
月曜日のダルメイちゃんに
通っています葉月です。

ダルメイちゃんの会員証が
気になってピナクルさんの
ところにいきました。
会員No.0020です。

デザインは可愛らしい③番がいいです。
よろしくお願いします🙏"
nc4afefdf722b3,n8267f9389393,4bd8b0ab401d1d6dd01576aacd9de245,みらい @ AIイラスト＆ポエム,kyoko_saigen,https://assets.st-note.com/production/uploads/images/262240002/profile_df1b21e169170a3cb263bad6ea84ac4a.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-27T17:18:22.733+09:00,"KITAさん、はじめまして🌺

今日は色々な方の note を読んで、ダルメイちゃんの面白さを知り、そしてここへやって来ました✨

会員No.0018 になりました。
三番目がステキで、めちゃ好きです～😄

よろしくお願いします！"
ncf0a6dac1fc4f,n8267f9389393,71ea0f42f83343877ae30eb938fade1e,モモ,genial_quokka134,https://assets.st-note.com/production/uploads/images/210131001/profile_643d08cc160b1ad1e1359a54068d3d46.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-24T03:48:44.346+09:00,"やっと辿り着いたのがこんなど夜中になったー！会員番号まだGETしてませんが！一番最初のやつがめちゃめちゃかっこい〜😍💖💖💖💕💕💕
それで、結局メイシンちゃんとこもまだもどれてない…（笑）"
nc03c996a5f05d,n8267f9389393,be811580922f6f3ae31aedbeb4eb3e03,ねんころ@AIクリエイター,nenkoro_life,https://assets.st-note.com/production/uploads/images/241211839/profile_9a8798f1a773b8b9dffe231238d28a1a.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-20T10:42:48.971+09:00,"KITAcoreさーん！

ようやく会員NOゲットしてきた！！
No.0012です✨✨
３枚目所望(≧∇≦)"
ncc51e3934aa1b,n8267f9389393,6163fc5d5f0c9f8f34c2c0fe25a53f62,顔のない問い,sasoib_ehtal,https://assets.st-note.com/production/uploads/images/238869884/profile_a2c72772e53cbe97d49b7b0837a9c0a3.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-20T09:25:22.496+09:00,"ヤバいwwwwwかわいおもろ過ぎるw
ダルメイ、すごい好きですね〜。

先輩ファンとのやりとりとかww
なんで、そんな面白いこと起きるんですか！？😂
イラスト良いな〜。非公式ファンクラブ✨"
nc515b9d7da3ec,n8267f9389393,ab54dd8a4e67a692db5ec802b8e31292,心野けいか🐹（ハムスターの人）,koko_kei,https://assets.st-note.com/production/uploads/images/220912589/profile_4aa915b2711e475d4e16134aec74ed9a.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-19T21:02:07.367+09:00,"KITAcoreさま！
この記事ありがたいです！
さっそくダルメイちゃんと呼ばれる方のところへ行ってきます！
そして、イラストが、、、かわいすぎる、、、、！！！、🐹💘"
nc6e2ffea39a88,n8267f9389393,db7be57dc538abfe5ec7844ef27f94ff,夏目羊,hitsuji_natsume,https://assets.st-note.com/production/uploads/images/240093917/profile_a066b70a64fae52d27f5911589d27fb0.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-19T12:36:17.333+09:00,"ダルメイシンさん可愛い〜〜〜！💖💖💖
ピナクル先輩に導かれ、会員証を受領しに参りました！！！No.0005でーす＼(^o^)／
どの会員証も選べな〜い！
コンプしたい！😆✨"
ncf6b58f370968,n8267f9389393,e59bcaa43c387b475ed8b0a3354d369c,Mariya,mariya_1225,https://assets.st-note.com/production/uploads/images/251518313/profile_f5d8f0fd6b18a2f86a5e1796b488026c.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-18T23:13:50.877+09:00,"キタさん✨
こんばんは～(* ᴗ͈ˬᴗ͈)🌸
ダルメイシンさんかっこいい！可愛い～( *´艸｀)💕✨
凄い楽しませていただきました💓！
"
nc2f3a852e3586,n8267f9389393,fbaef2c001615d02444573a135007008,はしゃも｜感情構造エンジニア,hasyamo,https://assets.st-note.com/production/uploads/images/237516392/profile_c0ac2ae8315e28ee425c27b5c2aefa32.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-18T20:54:26.035+09:00,"僕が仕事してるうちに…会員証発行所ができてた🤣
もちろんピナクルさんから貰ってきましたよ会員番号No0009！
下から2番目を希望します🙏
コラボ画像作りたいけど、今週の流れは大切にしたいんや〜😭
"
nccc2eaf928908,n8267f9389393,8bc493f796d9c29ea9b0c7744e0fc005,りっちゃん@ミニ株で夫をセミFIREさせたい,ricchan_dayo,https://assets.st-note.com/production/uploads/images/257588931/profile_ce66cb104d528b4f9816f560b6efc07c.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-18T20:02:42.319+09:00,"ピナクル先輩に許可を頂きました！！

会員番号
0008
デザイン
上から3番目でお願いします🤲"
nc91d037f6b9d3,n8267f9389393,0cad3eb0034af756f0e4348d9301eb9a,薄紫もと　,fresh_loris1944,https://assets.st-note.com/production/uploads/images/196459015/profile_5e9754f831da374fb4c5c7d81cf37176.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-18T17:42:26.357+09:00,"ピナクルさんのところで、
KITAcoreさんに会員証もらっておいで言われたの。
みんながどれか選ぶの待ってるね。
もとは、004になりました😆
"
nc8aa58eb1aa40,n8267f9389393,d302c31cb51e8c915bb00b6e556d7097,だんだんありがと@めじゅ,dandan_arigato19,https://assets.st-note.com/production/uploads/images/257014090/profile_e428520ec23eb1c58588089bd9416304.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-18T17:19:05.516+09:00,"KITAさん✨
ピナクルさんの許可貰いました‼️
007
ダブルオーセブンです✨😆👍✨
よろしくお願いいたします🙏"
nc8afcaad00d21,n8267f9389393,eaffa14588356be7968bea1daeefcd69,ひろ,fair_guppy4626,https://assets.st-note.com/production/uploads/images/241463144/profile_529dd5cae7ca1293d51c40bbe9f3664e.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-18T08:31:21.197+09:00,"KITAさん✨
ピナクルさんから許可を頂き
会員番号0003を頂きました😆✨💖💕

皆んなでダルメイちゃんを推しましょう🥰"
nc5588793520b6,n8267f9389393,9fbb14f963f531e8587499ccc49f9e7c,メイシン,mei_shin,https://assets.st-note.com/production/uploads/images/241162803/profile_0028379334c6bde12d7cac1220b4e6a0.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-18T07:47:51.951+09:00,"...Σ(ﾟДﾟ)
あわわわわわわわわわわわわわー！
ぎゃー！

嬉しいけど、恥ずかしすぎます🤣
遊ぶんでもらえて嬉しいのに
にーやんの規模が大きすぎますー💦

非公式の会員証が本家？ダルメイより
ステキでかっこよくて
可愛すぎる～！！
私が全部欲しいです！！
ピナ先輩に許可をもらいにいけばいいのか🤣

今日にーやんのプロンプトで
遊んだ記事を出してしまいました🤣
ステキなプロンプトありがとうございました✨"
nc5af2e2914e7b,n8267f9389393,d302c31cb51e8c915bb00b6e556d7097,だんだんありがと@めじゅ,dandan_arigato19,https://assets.st-note.com/production/uploads/images/257014090/profile_e428520ec23eb1c58588089bd9416304.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-18T07:14:19.568+09:00,"KITAさん✨おはようございます❣️
めじゅも入会希望致します✨🙏✨
ダルメイちゃん、私も大好きです💖

"
nc73dcd086f901,n8267f9389393,eaffa14588356be7968bea1daeefcd69,ひろ,fair_guppy4626,https://assets.st-note.com/production/uploads/images/241463144/profile_529dd5cae7ca1293d51c40bbe9f3664e.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-18T06:58:36.815+09:00,"キタさん、おはようございます✨

ダルメイちゃんだ〜🤩✨💞🥰💖
メイちゃんは俺の妹で
ダルメイちゃんは俺の推しなんです❣️

入会させて下さ〜〜い🙏✨💞

会員証はダルメイちゃんが欲しいです💦🙏🤩"
ncb02ce2dbf4ea,n8267f9389393,a35acbdd72d2a53ecdac88ac91437722,おっぽ,oppo_oppo,https://assets.st-note.com/production/uploads/images/222153168/profile_09560afbc6e027e05372d44db2bfcbda.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-18T06:32:24.271+09:00,"キタコレさん
はじめまして！！
月曜日に見かけるあの方……、
もしや？と思ったら、
ほんとにダルメイちゃんで、
思わずコメントしてしまいました✨

私も、ダルメイちゃん(メイちゃん)の
大ファンです🫶

会員証素敵ですね！
最後のミニキャラのイラストが
特に好きです！！

これは、私も入会できるんでしょうか?
ピナクル先輩さんにご挨拶しないとかな？

🐈‍⬛✨"
nc4be9ba91a8d9,n8267f9389393,ffe289363d8a2ab4b1006d873deb8fe7,カワムラ｜AI擬人化漫画 | ChatGPTのヨシダ,chatgpt_ysd,https://assets.st-note.com/production/uploads/images/249464808/profile_d4725fb31aebb01259ae2d468cb09492.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-18T06:28:43.003+09:00,"キタコレさん、おはようございます。
　
ダルメイ非公認ファンクラブ
入会希望すぎる💛
暴走しまくってメイシンさんに
怒られたいわー（むしろご褒美）
"
ncb1f0be003648,n8267f9389393,92e02715f6767ad67b16e11183ef5ee7,ななな（菜奈）｜もやもや減らし屋👀♡🗣️よはくの哲学（ナラティヴ×構造×意味）,alive_prawn4206,https://assets.st-note.com/production/uploads/images/250769673/profile_88a9cfa744c172930f0763ba491af3b9.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-18T06:10:07.521+09:00,"人のキャラを自分の世界観にするの面白いですよね〜😆♡

私も自分のキャラがほしい！！

きたさん、おはようございます〜"
nc84abd838fe76,n8267f9389393,643b3a210ea9de6e2fb34d468c46184f,はんく・シュンタナ🐤『塩化ビニール系女子』AIクリエイター兼プロデューサー,hunk_shuntana,https://assets.st-note.com/production/uploads/images/263225098/profile_95c608cb929a9a994c4fa3ebadf5658a.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-18T06:06:20.178+09:00,"始まりましたねぇ、勝手に愛でる祭りが('∀`)ﾉ‼️✨️✨️✨️✨️
オレの方は動画だから週末になるけど、カメオ出演のみなさんの協力を得て派手な花火打ち上げる予定ですw
祭りじゃぁぁぁ‼️ヽ(｀▽´)/✨️✨️✨️✨️

後始末、よろしく‼️"
ncacf17c8ce544,n8267f9389393,d7ef6eb03aa1e7c9bbfc21cff22baa9c,緑どんぐり,green_donguri,https://assets.st-note.com/production/uploads/images/221872381/profile_240a9a39c80ce3ebb145dfb4e88d4de3.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-18T06:04:22.512+09:00,"ちびキャラかわいいー！
ジト目もいい！！んごー！"
nc73e7456fb7cc,n165fc3619e8a,6c7f7e8aa938f4a4c4b190840dc9c0a6,るこのみらい｜有料noteとCanvaで「できるかも」を育てるnote🌱,ruco3,https://assets.st-note.com/production/uploads/images/239032332/profile_819b5756c137702ccc9827a0eb88b347.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-18T17:33:53.062+09:00,"キタさん💕こんばんは

あかねちゃんのお祭りの投票に
参加しています😊

やっぱり、
あの、ふわふわのあかねちゃんも
キタさんの手にかかったら
こうなるんだな〜
不思議だな〜と思いました😄

きっと、見えている世界が
違うんでしょうね🥰💕

とっても素敵です💕
不採用の５番目、縦長のイラストが
あかねちゃんっぽくていいかな？
と思いますが、素人目に見ての意見です。"
nc5008e769bdaa,n165fc3619e8a,2d0269ce6c817ae41f311531d14994f3,雪詠,yukiyomi,https://assets.st-note.com/production/uploads/images/257852122/profile_747b7c3cd16ce8bc07f7fb23446f4604.png?fit=bounds&format=jpeg&quality=85&width=330,2026-04-14T14:36:20.397+09:00,"あれ？見逃してました！
エントリー前のがズラリ✨やっぱスゴイです😍🫶✨"
nc6d4b7a2f183c,n165fc3619e8a,71ea0f42f83343877ae30eb938fade1e,モモ,genial_quokka134,https://assets.st-note.com/production/uploads/images/210131001/profile_643d08cc160b1ad1e1359a54068d3d46.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-28T02:23:14.830+09:00,"これは〜！美術館に展示レベルだな！あ！女性化のキタコレさんがはんくさんの美術館に展示されてたな！(笑)
いやいや、本当に、夜中にいいもん見れたなぁ〜☺️♥️
最後の子が 物凄く印象的…"
nc02917f607b86,n165fc3619e8a,c14d4c6b5a0c0c79d0aad89f06da6710,ふらつき母ちゃん 〜今日も全力空回り！〜,dear_viper3924,https://assets.st-note.com/production/uploads/images/223947442/profile_6e9b1e365cc0bed84a044dfcbd3f54db.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-24T19:44:17.952+09:00,"はじめまして🌛
あかねさんの記事からきました💕

もぉこれは…アート作品ですよね⁉️
むっちゃ美麗や〜(*´꒫`*)♡

ワタシ的にはね
採用作品では2番目✨
不採用作品では5番目が好きだな♡

それにしても…どうやったらこんな麗しいイラストができるんじゃ( º言º)

勝手にジェラる私でした〜「(｡>ω<｡) ﾔｯﾁﾏｯﾀ"
nc33f038834240,n165fc3619e8a,bb63505aad50885dc639829f9dbc7c33,むらくも,ame_murakumo32,https://assets.st-note.com/production/uploads/images/255101284/profile_71790a99e10aeb16fb998304a4cf7642.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-24T18:53:09.878+09:00,"はじめまして！

あかねさんの記事から飛んできました！

クールなアートですね✨️
未採用のトランプがポロポロ崩れ落ちているのも好きです！"
nc71c2cd0934d0,n165fc3619e8a,a98d6e3b7e249e04199d495300989277,青空 和平,brisk_viola3314,https://assets.st-note.com/production/uploads/images/250395213/profile_7d36560465e2e53d6559ca0775647979.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-23T17:18:01.694+09:00,"KITAさん

初めまして🔰
あかねさんの所からやってきました✨

KITAさんワールドメッチャ好きです❤️
ずっと見てたい💫"
nc1c563417da1e,n165fc3619e8a,7fefc63f6dcaf5c2f9038cdaeb5b4a54,ルー＝シャーナ（ルーシャーナ）｜感覚をことばにする往復便,jolly_lupine2962,https://assets.st-note.com/production/uploads/images/239592709/profile_250d34144fa08d815200c316945962d1.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-22T17:02:15.575+09:00,"キタコレさん
あかねちゃんの記事から飛んできました。
もう美しすぎます…✨
まるでブランドが立ち上がっているかのようで、
美術館で作品を拝見しているような気持ちになりました😳

中でも一番最後の画像が特に好きです。
目がこちらに語りかけてくるようで、引き込まれました。

たくさんの素敵な作品を見せていただき、ありがとうございました🌿"
nc3a7a4711ac7a,n165fc3619e8a,3a25989705d811d276a669c386e1263a,まなつ/突出マイノリティ列伝,tosshutsu_m,https://assets.st-note.com/production/uploads/images/264868611/profile_9225f9d9e977f638179f2afb9ae1a84f.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-22T14:31:53.896+09:00,未採用のヤツも、すごくいいですね！原型とどめてないところが、逆にいいですっ🧚
nc54574eabd312,n165fc3619e8a,32a3d5ec7b1b7751c0635f2e47ea2b11,あん｜noteと遊ぶ,aging_gracefully,https://assets.st-note.com/production/uploads/images/238258843/profile_52f43522d9e7e75a12acd9d6da59035c.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-22T12:54:23.558+09:00,"はじめまして！
あかねちゃんのところからまいりました！

とってもカッコよい世界観、ステキです💓
質感が好きです😊"
ncb2a6dbb862bc,n165fc3619e8a,5643208b438dc520ea679300a191f102,ういまる,witty_eider9036,https://assets.st-note.com/production/uploads/images/262416249/profile_6afa0c6ae55faab820fd1ab090d2e6cf.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-19T07:44:21.522+09:00,"KITAさんお邪魔します！
も、モデル化@@;
素材だけでリアル＆オシャレを纏ってきたんですね👍
本物のデザイナーだー！！さすがです👍"
nc494fe01fa434,n165fc3619e8a,24d060d3818b37a5dde84ee51a735c45,金田まり|スタートアップ&起業支援してるワーママ,alive_sheep6563,https://assets.st-note.com/production/uploads/images/267547136/profile_058271d3689074a31099e0ff4810c782.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-17T14:54:00.136+09:00,"KITAさんらしさ全開！
クールですね😆



原型は小物とかよく見たら残ってるから、ちゃんと残ってる！アリだ！と思ったのは私だけですか？"
nce35fa79783b7,n165fc3619e8a,fbaef2c001615d02444573a135007008,はしゃも｜感情構造エンジニア,hasyamo,https://assets.st-note.com/production/uploads/images/237516392/profile_c0ac2ae8315e28ee425c27b5c2aefa32.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-17T12:53:30.821+09:00,"KITAさん、こんちはー☀️
2枚目、RPGの主人公みたいでカッコいいなと思ってたら、ちゃっかり小人いたｗ

「え、やりすぎちゃう？」「元絵と違わへん？」を本文に置いてるのがうまいですよね。
読者が感じそうなことを先に言語化して、ツッコミを封じつつ笑いに変えてる。おはカノの記事でも「失敗の自覚を先に出すと読者が味方になる」という感覚があるんですが、KITAさんのこれはもっと軽やかで、読んでて気持ちいい☺️"
nc437cf191534d,n165fc3619e8a,be811580922f6f3ae31aedbeb4eb3e03,ねんころ@AIクリエイター,nenkoro_life,https://assets.st-note.com/production/uploads/images/241211839/profile_9a8798f1a773b8b9dffe231238d28a1a.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-17T09:35:26.046+09:00,"未採用の方が、原型留めてるっていうw

でも全部好き系ですww"
ncea4d867a0ed7,n165fc3619e8a,cf2bd06bcfdc26e1b45f2df9dffba439,宇宙珍獣🦄🌬️ユル勇者あかね,lovely_rose3365,https://assets.st-note.com/production/uploads/images/252932628/profile_0238b9aa15ee8cfe6e21b7245aad40b1.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-17T08:41:47.351+09:00,"KITAcoreさん✨✨投稿ありがとうございますーーー🤩😍🤩ーー‼️
めちゃくちゃ大満足です💖
KITAcoreさんの世界観に全振りで大正解💡✨で、わたしもそれをワクワク楽しみにしていたので💖

着ぐるみの毛の質感もそれぞれ違って、細かく見れば見るほど「あっ！」みたいな気付きがあってすごく面白い✨

個人的には
サムネになってない大きいサイズの作品達、家に飾りたいんですけど、どうしたらいいんですかね😍販売しませんか？？本気で欲しい💖

また改めて記事でご紹介させていただきます✨
ご参加ありがとうございました✨"
nce31e0634df72,n165fc3619e8a,d302c31cb51e8c915bb00b6e556d7097,だんだんありがと@めじゅ,dandan_arigato19,https://assets.st-note.com/production/uploads/images/257014090/profile_e428520ec23eb1c58588089bd9416304.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-17T06:29:29.813+09:00,"原型が消えるって書いてる時点で、それもう魔改造じゃないですか～🤣👍✨

KITA印全開で良いと思います(  ` -´ )bｲｲﾈｯ✨"
nc9fe06216d30c,n165fc3619e8a,92e02715f6767ad67b16e11183ef5ee7,ななな（菜奈）｜もやもや減らし屋👀♡🗣️よはくの哲学（ナラティヴ×構造×意味）,alive_prawn4206,https://assets.st-note.com/production/uploads/images/250769673/profile_88a9cfa744c172930f0763ba491af3b9.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-17T06:08:28.362+09:00,"これ、分かる〜＾＾
↓
こういう“遊びに乗っかる”きっかけって、やっぱええなと思ったわ

あとさ、
キャラ作り、ちょうど昨日したくなったところ🤭
でも私、Geminiは無料プランだから、制限中で今日の夕方にならないとできないの😂

きたさん、おはようございます〜"
nce415c8ac0961,n165fc3619e8a,643b3a210ea9de6e2fb34d468c46184f,はんく・シュンタナ🐤『塩化ビニール系女子』AIクリエイター兼プロデューサー,hunk_shuntana,https://assets.st-note.com/production/uploads/images/263225098/profile_95c608cb929a9a994c4fa3ebadf5658a.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-17T06:01:40.639+09:00,"独特なんだよなぁ。
肩出せばよかったのにw　二通りに使えたw
しかし寝とるのか君は？💦"
ncac8e728fd7b2,n165fc3619e8a,d7ef6eb03aa1e7c9bbfc21cff22baa9c,緑どんぐり,green_donguri,https://assets.st-note.com/production/uploads/images/221872381/profile_240a9a39c80ce3ebb145dfb4e88d4de3.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-17T06:00:32.254+09:00,"おおおー！KITAさんも参加してたんすねこれ！
てか、こんな風に混ぜるとか、すげー！
発想力がピカイチすぎる！

かっこいいな〜"
nc12fbff334c61,n857e1f752c2e,82d65168a7143a5f036206d20cad3865,ナオユキ｜物語と知識のコンシェルジュ,ai_naoyuki,https://assets.st-note.com/production/uploads/images/258426671/profile_1aaaf0a6771ae658299643e3789a5330.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-28T06:34:46.245+09:00,"うーん、セクシー🫦
一番はじめのが好みでした♪"
nc889c40071901,n857e1f752c2e,455448000c5854c37b9c54a270afc2a0,零ぴちゅ。,reipichu,https://assets.st-note.com/production/uploads/images/264050070/profile_be4d99de0e9991a29d5af74a4b5727b6.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-16T19:46:22.978+09:00,"KITAさん

ふふふ😍
最高ですな(*´艸`)

ありがとうございます😍"
ncfaae2bde33d3,n857e1f752c2e,8bd5922bcc585583063128bb11061b4e,Kinu_AIイラスト,kinu885,https://assets.st-note.com/production/uploads/images/212081540/profile_14b41bb3e4800abeb548f417be441447.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-16T18:09:42.404+09:00,"KITAさん、こんばんは！
肩出し、流行ってますね(*´꒳`*)✨

最後の一枚がタイプです笑
素敵な作品をありがとうございます！"
nceb945d897a56,n857e1f752c2e,0cad3eb0034af756f0e4348d9301eb9a,薄紫もと　,fresh_loris1944,https://assets.st-note.com/production/uploads/images/196459015/profile_5e9754f831da374fb4c5c7d81cf37176.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-16T12:53:01.015+09:00,コラボさせてもらったよ。美少女
nca5abb2305ad7,n857e1f752c2e,643b3a210ea9de6e2fb34d468c46184f,はんく・シュンタナ🐤『塩化ビニール系女子』AIクリエイター兼プロデューサー,hunk_shuntana,https://assets.st-note.com/production/uploads/images/263225098/profile_95c608cb929a9a994c4fa3ebadf5658a.jpg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-16T12:09:33.619+09:00,"やっつけ記事でこのレベルはズルい💦　エライセンスやな💦

メッセージがさ、メンバーがいないため送信できませんってでてくるんだけどバグかな💦
"
nc3851c6d7f477,n857e1f752c2e,87604ca060ec14c64ea9d7aae5778282,ピナクル,modern_holly38,https://assets.st-note.com/production/uploads/images/259210569/profile_fc545405351782184723b8b80431a80d.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-16T11:12:58.019+09:00,"1枚目と2枚目は可愛い💕
3枚目はワイが襲われてる🤣
4枚目は事後感(笑)

流れ的には２→１→３→４かな
何の話だよ🤣
いや、合ってるよな(笑)"
nccb357578eea6,n857e1f752c2e,d302c31cb51e8c915bb00b6e556d7097,だんだんありがと@めじゅ,dandan_arigato19,https://assets.st-note.com/production/uploads/images/257014090/profile_e428520ec23eb1c58588089bd9416304.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-16T09:27:26.391+09:00,KITAさん、色気攻略が肩出しチャレンジャーに🤣💦最高ギリギリガール✨🫶✨めじゅなんて、えっち判定で弾かれまくりでつ…😖💦
ncfad6d6acc9b1,n857e1f752c2e,eaffa14588356be7968bea1daeefcd69,ひろ,fair_guppy4626,https://assets.st-note.com/production/uploads/images/241463144/profile_529dd5cae7ca1293d51c40bbe9f3664e.jpeg?fit=bounds&format=jpeg&quality=85&width=330,2026-03-16T08:05:44.146+09:00,"おはようございます✨

俺は全部に誘惑されてます💖💞✨

特に最後で落とされました😍🤩💘💖✨"
nc30cf5b3a1be9,n857e1f752c2e,9fbb14f963f531e8587499ccc49f9e7c,メイシン,mei_shin,https://assets.st-note.com/production/uploads/images/241162803/profile_0028379334c6bde12d7cac1220b4e6a0.png?fit=bounds&format=jpeg&quality=85&width=330,2026-03-16T07:40:14.593+09:00,"にーやん、おはようございます！
ほう...ついにそちら系に？（どちら系？）
1枚目でザ・可愛い誘惑、2枚目瞳とチラ見せ、3枚目鎖骨魅せ上級
4枚目わぁ...結び目でギリ止める...
月曜朝から色香で誘惑はいけないと思います🤣"
